"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4006_202412.csv"
"C","Report for: 12 2024"
"C","Report generated: 03/08/2025 14:30:40 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4006,"12/01/2024",15,"OFF",80.14,14.64,0.39,0.09,0,0,0,0.12,-0.71,-0.33,0,,0.48,0.46,0.23,2.66,,98.17,1777.514
"D",4006,"12/01/2024",16,"OFF",145.55,14.64,0.39,0.09,0,0,0,0.08,-1.92,-0.33,0,,0.48,0.46,0.23,2.66,,162.33,1932.731
"D",4006,"12/01/2024",17,"OFF",142.76,14.64,0.39,0.09,0,0,0,0,-2.22,-0.33,0,,0.48,0.46,0.23,2.66,,159.16,2111.925
"D",4006,"12/01/2024",18,"OFF",150.1,14.64,0.39,0.09,0,0,0,0.25,-3.34,-0.33,0,,0.48,0.46,0.23,2.66,,165.63,2205.549
"D",4006,"12/01/2024",19,"OFF",104.03,14.64,0.39,0.09,0,0,0,0.19,-2.35,-0.33,0,,0.48,0.46,0.23,2.66,,120.49,2171.953
"D",4006,"12/01/2024",20,"OFF",93.77,14.64,0.39,0.09,0.15,0,0,0.08,-2.16,-0.33,0,,0.48,0.46,0.23,2.66,,110.46,2109.915
"D",4006,"12/01/2024",21,"OFF",107.95,14.64,0.39,0.09,0.03,0,0,0.01,-2.35,-0.33,0,,0.48,0.46,0.23,2.66,,124.26,2061.371
"D",4006,"12/01/2024",22,"OFF",108.11,14.64,0.39,0.09,0,0,0,0,-2.35,-0.33,0,,0.48,0.46,0.23,2.66,,124.38,1924.438
"D",4006,"12/01/2024",23,"OFF",94.58,14.64,0.39,0.09,0.2,0,0,-0.02,-2.88,-0.33,0,,0.48,0.46,0.23,2.66,,110.5,1784.418
"D",4006,"12/01/2024",24,"OFF",93.96,14.64,0.39,0.09,0.47,0,0,0.14,-1.26,-0.33,0,,0.48,0.46,0.23,2.66,,111.93,1656.172
"D",4006,"12/02/2024",01,"OFF",160.36,14.64,1.18,0.21,0.14,0,0,0.04,-2.54,-0.33,0,,0.48,0.46,0.23,2.47,,177.34,1600.417
"D",4006,"12/02/2024",02,"OFF",183.97,14.64,1.18,0.21,0,0,0,0.07,-2.8,-0.33,0,,0.48,0.46,0.23,2.47,,200.58,1590.09
"D",4006,"12/02/2024",03,"OFF",185.46,14.64,1.18,0.21,0,0,0,0.33,-2.67,-0.33,0,,0.48,0.46,0.23,2.47,,202.46,1586.869
"D",4006,"12/02/2024",04,"OFF",142.49,14.64,1.18,0.21,0,0,0,0.12,-2.74,-0.33,0,,0.48,0.46,0.23,2.47,,159.21,1605.789
"D",4006,"12/02/2024",05,"OFF",182.09,14.64,1.18,0.21,0,0,0,-0.19,-3.03,-0.33,0,,0.48,0.46,0.23,2.47,,198.21,1661.359
"D",4006,"12/02/2024",06,"OFF",116.64,14.64,1.18,0.21,0.65,0,0.03,0.55,-2.58,-0.33,0,,0.48,0.46,0.23,2.47,,134.63,1750.707
"D",4006,"12/02/2024",07,"OFF",125.57,14.64,1.18,0.21,1.01,0,0,0.28,-2.88,-0.33,0,,0.48,0.46,0.23,2.47,,143.32,1953.37
"D",4006,"12/02/2024",08,"ON",111.52,14.64,1.18,0.21,0.88,0.84,0.47,0,-3.22,-0.33,0,,0.48,0.46,0.23,2.47,,129.83,2062.218
"D",4006,"12/02/2024",09,"ON",93.69,14.64,1.18,0.21,0.09,0.88,0,-0.01,-1.8,-0.33,0,,0.48,0.46,0.23,2.47,,112.19,1960.908
"D",4006,"12/02/2024",10,"ON",64.83,14.64,1.18,0.21,0,0.93,0,0.05,-1.47,-0.33,0,,0.48,0.46,0.23,2.47,,83.68,1812.797
"D",4006,"12/02/2024",11,"ON",73.95,14.64,1.18,0.21,0,0.96,0,-0.14,-1.72,-0.33,0,,0.48,0.46,0.23,2.47,,92.39,1718.053
"D",4006,"12/02/2024",12,"ON",73.25,14.64,1.18,0.21,0.01,0.99,0,0.08,-1.43,-0.33,0,,0.48,0.46,0.23,2.47,,92.24,1673.548
"D",4006,"12/02/2024",13,"ON",82.45,14.64,1.18,0.21,0,0.98,0,0.12,-1.34,-0.33,0,,0.48,0.46,0.23,2.47,,101.55,1672
"D",4006,"12/02/2024",14,"ON",87.34,14.64,1.18,0.21,0,0.96,0,0.25,-1.58,-0.33,0,,0.48,0.46,0.23,2.47,,106.31,1707.399
"D",4006,"12/02/2024",15,"ON",93.06,14.64,1.18,0.21,0,0.93,0,0.35,-1.8,-0.33,0,,0.48,0.46,0.23,2.47,,111.88,1763.639
"D",4006,"12/02/2024",16,"ON",152.74,14.64,1.18,0.21,0,0.88,0,0.54,-1.05,-0.33,0,,0.48,0.46,0.23,2.47,,172.45,1835.642
"D",4006,"12/02/2024",17,"ON",193.75,14.64,1.18,0.21,0,0.82,0.02,0.27,-1.15,-0.33,0,,0.48,0.46,0.23,2.47,,213.05,1974.104
"D",4006,"12/02/2024",18,"ON",162.09,14.64,1.18,0.21,0,0.79,0.02,0.57,-1.92,-0.33,0,,0.48,0.46,0.23,2.47,,180.89,2060.008
"D",4006,"12/02/2024",19,"ON",126.08,14.64,1.18,0.21,0,0.8,0,0.13,-1.5,-0.33,0,,0.48,0.46,0.23,2.47,,144.85,2053.218
"D",4006,"12/02/2024",20,"ON",132.93,14.64,1.18,0.21,0,0.81,0,-0.16,-1.4,-0.33,0,,0.48,0.46,0.23,2.47,,151.52,2029.883
"D",4006,"12/02/2024",21,"ON",165.05,14.64,1.18,0.21,0,0.84,0,-0.11,-0.97,-0.33,0,,0.48,0.46,0.23,2.47,,184.15,1956.327
"D",4006,"12/02/2024",22,"ON",146.15,14.64,1.18,0.21,0,0.89,0,-0.04,-0.77,-0.33,0,,0.48,0.46,0.23,2.47,,165.57,1829.807
"D",4006,"12/02/2024",23,"ON",133.64,14.64,1.18,0.21,0.32,0.96,0,0.23,-0.65,-0.33,0,,0.48,0.46,0.23,2.47,,153.84,1683.323
"D",4006,"12/02/2024",24,"OFF",147.88,14.64,1.18,0.21,0.33,0,0,0.2,-0.39,-0.33,0,,0.48,0.46,0.23,2.47,,167.36,1562.659
"D",4006,"12/03/2024",01,"OFF",199.38,14.64,1.02,0.23,1.88,0,0,0.05,-0.37,-0.33,0,,0.48,0.46,0.23,2.46,,220.13,1490.212
"D",4006,"12/03/2024",02,"OFF",226.17,14.64,1.02,0.23,0,0,0,-0.06,-1.08,-0.33,0,,0.48,0.46,0.23,2.46,,244.22,1451.941
"D",4006,"12/03/2024",03,"OFF",235.18,14.64,1.02,0.23,0,0,0,-0.05,-0.52,-0.33,0,,0.48,0.46,0.23,2.46,,253.8,1438.801
"D",4006,"12/03/2024",04,"OFF",260.25,14.64,1.02,0.23,0,0,0,-0.12,-0.8,-0.33,0,,0.48,0.46,0.23,2.46,,278.52,1451.055
"D",4006,"12/03/2024",05,"OFF",311.93,14.64,1.02,0.23,0,0,0,0.08,-0.12,-0.33,0,,0.48,0.46,0.23,2.46,,331.08,1493.805
"D",4006,"12/03/2024",06,"OFF",251.97,14.64,1.02,0.23,2.45,0,8.81,0.47,1.32,-0.33,0,,0.48,0.46,0.23,2.46,,284.21,1620.968
"D",4006,"12/03/2024",07,"OFF",198.95,14.64,1.02,0.23,1.22,0,0,0.17,-0.63,-0.33,0,,0.48,0.46,0.23,2.46,,218.9,1809.403
"D",4006,"12/03/2024",08,"ON",186.09,14.64,1.02,0.23,1.43,0.82,0.08,-0.03,-1.42,-0.33,0,,0.48,0.46,0.23,2.46,,206.16,1889.679
"D",4006,"12/03/2024",09,"ON",176.18,14.64,1.02,0.23,0.37,0.86,0.09,-0.09,-0.53,-0.33,0,,0.48,0.46,0.23,2.46,,196.07,1823.995
"D",4006,"12/03/2024",10,"ON",161.13,14.64,1.02,0.23,0.18,0.9,0.71,0.02,0.05,-0.33,0,,0.48,0.46,0.23,2.46,,182.18,1744.786
"D",4006,"12/03/2024",11,"ON",117.71,14.64,1.02,0.23,0.01,0.94,0,-0.09,-0.35,-0.33,0,,0.48,0.46,0.23,2.46,,137.41,1649.254
"D",4006,"12/03/2024",12,"ON",102.97,14.64,1.02,0.23,0.14,0.97,0,0,-0.16,-0.33,0,,0.48,0.46,0.23,2.46,,123.11,1563.203
"D",4006,"12/03/2024",13,"ON",95.89,14.64,1.02,0.23,0.08,0.97,0,-0.05,-0.52,-0.33,0,,0.48,0.46,0.23,2.46,,115.56,1546.477
"D",4006,"12/03/2024",14,"ON",107.07,14.64,1.02,0.23,0.17,0.95,0,0.03,-0.62,-0.33,-0.1,,0.48,0.46,0.23,2.46,,126.69,1586.452
"D",4006,"12/03/2024",15,"ON",98.8,14.64,1.02,0.23,0.24,0.92,0,0.1,-0.65,-0.33,-0.19,,0.48,0.46,0.23,2.46,,118.41,1677.455
"D",4006,"12/03/2024",16,"ON",121.49,14.64,1.02,0.23,0.23,0.88,0.02,0.1,-0.82,-0.33,0,,0.48,0.46,0.23,2.46,,141.09,1814.161
"D",4006,"12/03/2024",17,"ON",152.63,14.64,1.02,0.23,0.23,0.82,0.32,0.14,-0.68,-0.33,0,,0.48,0.46,0.23,2.46,,172.65,1993.711
"D",4006,"12/03/2024",18,"ON",199.32,14.64,1.02,0.23,0.1,0.79,0.08,0.08,-1.41,-0.33,0,,0.48,0.46,0.23,2.46,,218.15,2080.555
"D",4006,"12/03/2024",19,"ON",190.79,14.64,1.02,0.23,0,0.8,0.14,0.02,-1.02,-0.33,0,,0.48,0.46,0.23,2.46,,209.92,2074.863
"D",4006,"12/03/2024",20,"ON",176.43,14.64,1.02,0.23,0,0.81,0.02,-0.01,-0.8,-0.33,-0.01,,0.48,0.46,0.23,2.46,,195.63,2056.133
"D",4006,"12/03/2024",21,"ON",148.16,14.64,1.02,0.23,0,0.84,0.09,0.04,-0.61,-0.33,0,,0.48,0.46,0.23,2.46,,167.71,1973.385
"D",4006,"12/03/2024",22,"ON",127.97,14.64,1.02,0.23,0,0.89,0.09,0.13,-1.49,-0.33,0,,0.48,0.46,0.23,2.46,,146.78,1848.824
"D",4006,"12/03/2024",23,"ON",124.5,14.64,1.02,0.23,0.22,0.96,0.35,-0.15,-1.39,-0.33,0,,0.48,0.46,0.23,2.46,,143.68,1687.146
"D",4006,"12/03/2024",24,"OFF",108.64,14.64,1.02,0.23,0.21,0,0,-0.13,-0.31,-0.33,0,,0.48,0.46,0.23,2.46,,127.6,1563.462
"D",4006,"12/04/2024",01,"OFF",101.54,14.64,0.8,0.1,0.12,0,0,0,-0.82,-0.33,0,,0.48,0.46,0.23,2.47,,119.69,1482.049
"D",4006,"12/04/2024",02,"OFF",87.2,14.64,0.8,0.1,0,0,0,-0.08,-0.81,-0.33,0,,0.48,0.46,0.23,2.47,,105.16,1433.081
"D",4006,"12/04/2024",03,"OFF",86.68,14.64,0.8,0.1,0,0,0,0.05,-0.88,-0.33,0,,0.48,0.46,0.23,2.47,,104.7,1407.066
"D",4006,"12/04/2024",04,"OFF",77.88,14.64,0.8,0.1,0,0,0,0.07,-0.89,-0.33,0,,0.48,0.46,0.23,2.47,,95.91,1413.332
"D",4006,"12/04/2024",05,"OFF",75.31,14.64,0.8,0.1,0,0,0,0.01,-0.49,-0.33,0,,0.48,0.46,0.23,2.47,,93.68,1455.638
"D",4006,"12/04/2024",06,"OFF",75.6,14.64,0.8,0.1,0.29,0,0,-0.02,-0.9,-0.33,0,,0.48,0.46,0.23,2.47,,93.82,1581.906
"D",4006,"12/04/2024",07,"OFF",87.11,14.64,0.8,0.1,0.47,0,0,0.03,-0.71,-0.33,0,,0.48,0.46,0.23,2.47,,105.75,1774.254
"D",4006,"12/04/2024",08,"ON",134.55,14.64,0.8,0.1,0.67,0.85,0,-0.03,-1.19,-0.33,0,,0.48,0.46,0.23,2.47,,153.7,1855.866
"D",4006,"12/04/2024",09,"ON",110.09,14.64,0.8,0.1,0.4,0.87,0,0.07,-0.2,-0.33,0,,0.48,0.46,0.23,2.47,,130.08,1782.782
"D",4006,"12/04/2024",10,"ON",65.68,14.64,0.8,0.1,0.06,0.93,0,0.21,-0.54,-0.33,0,,0.48,0.46,0.23,2.47,,85.19,1670.769
"D",4006,"12/04/2024",11,"ON",52.74,14.64,0.8,0.1,0,0.98,0,-0.01,-0.57,-0.33,0,,0.48,0.46,0.23,2.47,,71.99,1569.083
"D",4006,"12/04/2024",12,"ON",45.91,14.64,0.8,0.1,0.07,1,0,-0.02,-0.44,-0.33,0,,0.48,0.46,0.23,2.47,,65.37,1519.87
"D",4006,"12/04/2024",13,"ON",51.84,14.64,0.8,0.1,0.07,0.99,0,-0.05,-0.29,-0.33,0,,0.48,0.46,0.23,2.47,,71.41,1507.326
"D",4006,"12/04/2024",14,"ON",88.04,14.64,0.8,0.1,0.03,0.94,0,-0.04,-0.17,-0.33,0,,0.48,0.46,0.23,2.47,,107.65,1609.881
"D",4006,"12/04/2024",15,"ON",112.82,14.64,0.8,0.1,0.31,0.9,0,0.02,-0.19,-0.33,0,,0.48,0.46,0.23,2.47,,132.71,1768.821
"D",4006,"12/04/2024",16,"ON",143.97,14.64,0.8,0.1,0.29,0.87,0.21,-0.06,-0.31,-0.33,0,,0.48,0.46,0.23,2.47,,163.82,1863.546
"D",4006,"12/04/2024",17,"ON",134.3,14.64,0.8,0.1,0.35,0.82,0.03,0.1,-0.85,-0.33,0,,0.48,0.46,0.23,2.47,,153.6,2002.431
"D",4006,"12/04/2024",18,"ON",135.66,14.64,0.8,0.1,0.04,0.8,0.1,-0.02,-1.19,-0.33,0,,0.48,0.46,0.23,2.47,,154.24,2056.424
"D",4006,"12/04/2024",19,"ON",108.15,14.64,0.8,0.1,0,0.81,0.1,0.05,-0.52,-0.33,0,,0.48,0.46,0.23,2.47,,127.44,2042.611
"D",4006,"12/04/2024",20,"ON",141.52,14.64,0.8,0.1,0,0.83,0.56,-0.2,-0.38,-0.33,0,,0.48,0.46,0.23,2.47,,161.18,2007.912
"D",4006,"12/04/2024",21,"ON",94.48,14.64,0.8,0.1,0,0.86,0,0.03,-0.25,-0.33,0,,0.48,0.46,0.23,2.47,,113.97,1918.405
"D",4006,"12/04/2024",22,"ON",142.56,14.64,0.8,0.1,0,0.91,0.45,-0.16,0.19,-0.33,0,,0.48,0.46,0.23,2.47,,162.8,1788.369
"D",4006,"12/04/2024",23,"ON",103.48,14.64,0.8,0.1,0.69,0.99,0,-0.14,-0.61,-0.33,0,,0.48,0.46,0.23,2.47,,123.26,1610.88
"D",4006,"12/04/2024",24,"OFF",90.26,14.64,0.8,0.1,0.44,0,0,0.03,-0.32,-0.33,0,,0.48,0.46,0.23,2.47,,109.26,1470.409
"D",4006,"12/05/2024",01,"OFF",76.33,14.64,0.45,0.12,0.06,0,0,-0.05,-0.16,-0.33,0,,0.48,0.46,0.23,2.51,,94.74,1369.398
"D",4006,"12/05/2024",02,"OFF",77.74,14.64,0.45,0.12,0,0,0,-0.07,-0.1,-0.33,0,,0.48,0.46,0.23,2.51,,96.13,1323.925
"D",4006,"12/05/2024",03,"OFF",77.07,14.64,0.45,0.12,0,0,0,0.01,-0.09,-0.33,0,,0.48,0.46,0.23,2.51,,95.55,1307.487
"D",4006,"12/05/2024",04,"OFF",68.07,14.64,0.45,0.12,0,0,0,-0.08,-0.15,-0.33,0,,0.48,0.46,0.23,2.51,,86.4,1314.925
"D",4006,"12/05/2024",05,"OFF",64.17,14.64,0.45,0.12,0.13,0,0,-0.05,-0.24,-0.33,0,,0.48,0.46,0.23,2.51,,82.57,1359.358
"D",4006,"12/05/2024",06,"OFF",62.23,14.64,0.45,0.12,0.13,0,0,0.06,-0.43,-0.33,0,,0.48,0.46,0.23,2.51,,80.55,1472.364
"D",4006,"12/05/2024",07,"OFF",87.38,14.64,0.45,0.12,0.16,0,0,-0.07,0.39,-0.33,0,,0.48,0.46,0.23,2.51,,106.42,1649.839
"D",4006,"12/05/2024",08,"ON",120.92,14.64,0.45,0.12,0.81,0.91,0,0.06,-0.4,-0.33,0,,0.48,0.46,0.23,2.51,,140.86,1768.398
"D",4006,"12/05/2024",09,"ON",147.67,14.64,0.45,0.12,0.43,0.88,0.05,-0.18,-0.45,-0.33,0,,0.48,0.46,0.23,2.51,,166.96,1835.062
"D",4006,"12/05/2024",10,"ON",188.06,14.64,0.45,0.12,0.3,0.87,0.78,-0.22,-0.86,-0.33,0,,0.48,0.46,0.23,2.51,,207.49,1871.545
"D",4006,"12/05/2024",11,"ON",188.81,14.64,0.45,0.12,0.05,0.88,0.39,0.07,-0.57,-0.33,0,,0.48,0.46,0.23,2.51,,208.19,1861.889
"D",4006,"12/05/2024",12,"ON",151.04,14.64,0.45,0.12,0.5,0.88,0.23,0.02,-0.13,-0.33,0,,0.48,0.46,0.23,2.51,,171.1,1840.297
"D",4006,"12/05/2024",13,"ON",94.11,14.64,0.45,0.12,0.18,0.89,0,0.04,-0.83,-0.33,0,,0.48,0.46,0.23,2.51,,112.95,1757.665
"D",4006,"12/05/2024",14,"ON",98.34,14.64,0.45,0.12,0.22,0.89,0.24,0,0.02,-0.33,0,,0.48,0.46,0.23,2.51,,118.27,1763.439
"D",4006,"12/05/2024",15,"ON",81.6,14.64,0.45,0.12,0.26,0.89,0,0.05,-0.54,-0.33,0,,0.48,0.46,0.23,2.51,,100.82,1821.839
"D",4006,"12/05/2024",16,"ON",79.31,14.64,0.45,0.12,0.04,0.87,0,0.03,-0.67,-0.33,0,,0.48,0.46,0.23,2.51,,98.14,1871.488
"D",4006,"12/05/2024",17,"ON",83.52,14.64,0.45,0.12,0,0.83,0.03,0.12,-1.02,-0.33,0,,0.48,0.46,0.23,2.51,,102.04,1983.754
"D",4006,"12/05/2024",18,"ON",123.6,14.64,0.45,0.12,0,0.8,0.12,0.01,-0.85,-0.33,0,,0.48,0.46,0.23,2.51,,142.24,2033.371
"D",4006,"12/05/2024",19,"ON",129.84,14.64,0.45,0.12,0,0.81,0.04,-0.13,-0.54,-0.33,0,,0.48,0.46,0.23,2.51,,148.58,2026.765
"D",4006,"12/05/2024",20,"ON",91.09,14.64,0.45,0.12,0,0.83,0,-0.06,-0.61,-0.33,0,,0.48,0.46,0.23,2.51,,109.81,1994.597
"D",4006,"12/05/2024",21,"ON",100.45,14.64,0.45,0.12,0.15,0.86,0.24,0.01,-0.5,-0.33,0,,0.48,0.46,0.23,2.51,,119.77,1926.889
"D",4006,"12/05/2024",22,"ON",80.22,14.64,0.45,0.12,0.14,0.9,0,0.05,-1.14,-0.33,0,,0.48,0.46,0.23,2.51,,98.73,1819.412
"D",4006,"12/05/2024",23,"ON",77.63,14.64,0.45,0.12,0.34,0.97,0.06,-0.01,-0.8,-0.33,0,,0.48,0.46,0.23,2.51,,96.75,1675.495
"D",4006,"12/05/2024",24,"OFF",77.27,14.64,0.45,0.12,1.16,0,0,-0.07,-0.48,-0.33,0,,0.48,0.46,0.23,2.51,,96.44,1553.591
"D",4006,"12/06/2024",01,"OFF",97.97,14.64,0.27,0.09,0.16,0,0,0.14,-0.43,-0.33,0,,0.48,0.46,0.23,2.47,,116.15,1467.827
"D",4006,"12/06/2024",02,"OFF",77.04,14.64,0.27,0.09,0.15,0,0,0.08,-0.57,-0.33,0,,0.48,0.46,0.23,2.47,,95.01,1419.072
"D",4006,"12/06/2024",03,"OFF",66.21,14.64,0.27,0.09,0.02,0,0,0.02,-1.11,-0.33,0,,0.48,0.46,0.23,2.47,,83.45,1400.792
"D",4006,"12/06/2024",04,"OFF",57.43,14.64,0.27,0.09,0,0,0,0.03,-0.49,-0.33,0,,0.48,0.46,0.23,2.47,,75.28,1405.501
"D",4006,"12/06/2024",05,"OFF",78.79,14.64,0.27,0.09,0,0,0,0.02,-0.45,-0.33,0,,0.48,0.46,0.23,2.47,,96.67,1452.937
"D",4006,"12/06/2024",06,"OFF",103.45,14.64,0.27,0.09,0.59,0,0,0.15,0.64,-0.33,0,,0.48,0.46,0.23,2.47,,123.14,1564.71
"D",4006,"12/06/2024",07,"OFF",104.67,14.64,0.27,0.09,0.4,0,0.15,0.05,-0.42,-0.33,0,,0.48,0.46,0.23,2.47,,123.16,1743.773
"D",4006,"12/06/2024",08,"ON",83.86,14.64,0.27,0.09,0.42,0.88,0.22,0.07,-0.92,-0.33,0,,0.48,0.46,0.23,2.47,,102.84,1840.067
"D",4006,"12/06/2024",09,"ON",78.2,14.64,0.27,0.09,0.25,0.88,0,-0.02,-0.45,-0.33,0,,0.48,0.46,0.23,2.47,,97.17,1797.348
"D",4006,"12/06/2024",10,"ON",66.23,14.64,0.27,0.09,0.2,0.9,0,-0.12,-0.46,-0.33,0,,0.48,0.46,0.23,2.47,,85.06,1712.148
"D",4006,"12/06/2024",11,"ON",97.49,14.64,0.27,0.09,0.14,0.89,0,0.07,-0.36,-0.33,0,,0.48,0.46,0.23,2.47,,116.54,1631.056
"D",4006,"12/06/2024",12,"ON",68.97,14.64,0.27,0.09,0.15,0.95,0,0.07,-0.27,-0.33,0,,0.48,0.46,0.23,2.47,,88.18,1598.42
"D",4006,"12/06/2024",13,"ON",9.56,14.64,0.27,0.09,0.57,0.96,0,0,-0.56,-0.33,0,,0.48,0.46,0.23,2.47,,28.84,1593.4
"D",4006,"12/06/2024",14,"ON",63.69,14.64,0.27,0.09,0.26,0.94,0,-0.07,-0.41,-0.33,0,,0.48,0.46,0.23,2.47,,82.72,1645.722
"D",4006,"12/06/2024",15,"ON",97.37,14.64,0.27,0.09,0.22,0.9,0,-0.03,-0.87,-0.33,0,,0.48,0.46,0.23,2.47,,115.9,1745.662
"D",4006,"12/06/2024",16,"ON",115.21,14.64,0.27,0.09,0.1,0.86,0,0.26,-0.9,-0.33,0,,0.48,0.46,0.23,2.47,,133.84,1887.132
"D",4006,"12/06/2024",17,"ON",113.66,14.64,0.27,0.09,0.07,0.81,0,0.06,-1.05,-0.33,0,,0.48,0.46,0.23,2.47,,131.86,2041.726
"D",4006,"12/06/2024",18,"ON",117.56,14.64,0.27,0.09,0.09,0.79,0,0.13,-1.23,-0.33,0,,0.48,0.46,0.23,2.47,,135.65,2090.757
"D",4006,"12/06/2024",19,"ON",115.54,14.64,0.27,0.09,0.08,0.81,0,0.03,-0.95,-0.33,0,,0.48,0.46,0.23,2.47,,133.82,2064.796
"D",4006,"12/06/2024",20,"ON",111.52,14.64,0.27,0.09,0.07,0.82,0,0.05,-0.82,-0.33,0,,0.48,0.46,0.23,2.47,,129.95,2025.884
"D",4006,"12/06/2024",21,"ON",113.39,14.64,0.27,0.09,0.05,0.84,0,0.04,-0.9,-0.33,0,,0.48,0.46,0.23,2.47,,131.73,1969.988
"D",4006,"12/06/2024",22,"ON",121.51,14.64,0.27,0.09,0.12,0.88,0.09,0.06,-1.13,-0.33,0,,0.48,0.46,0.23,2.47,,139.84,1885.339
"D",4006,"12/06/2024",23,"ON",112.17,14.64,0.27,0.09,0.25,0.93,0.02,0.04,-1.07,-0.33,0,,0.48,0.46,0.23,2.47,,130.65,1779.31
"D",4006,"12/06/2024",24,"OFF",102.09,14.64,0.27,0.09,0.29,0,0,0.03,-0.94,-0.33,0,,0.48,0.46,0.23,2.47,,119.78,1652.183
"D",4006,"12/07/2024",01,"OFF",101.74,14.64,0.68,0.08,0.05,0,0,-0.01,-0.51,-0.33,0,,0.48,0.46,0.23,2.57,,120.08,1546.733
"D",4006,"12/07/2024",02,"OFF",88.98,14.64,0.68,0.08,0,0,0,-0.03,-0.39,-0.33,0,,0.48,0.46,0.23,2.57,,107.37,1496.461
"D",4006,"12/07/2024",03,"OFF",79.14,14.64,0.68,0.08,0,0,0,0.1,-0.52,-0.33,0,,0.48,0.46,0.23,2.57,,97.53,1470.235
"D",4006,"12/07/2024",04,"OFF",73.57,14.64,0.68,0.08,0,0,0,0.05,-0.57,-0.33,0,,0.48,0.46,0.23,2.57,,91.86,1465.564
"D",4006,"12/07/2024",05,"OFF",71.44,14.64,0.68,0.08,0,0,0,0.08,-0.66,-0.33,0,,0.48,0.46,0.23,2.57,,89.67,1483.241
"D",4006,"12/07/2024",06,"OFF",79.43,14.64,0.68,0.08,0,0,0,0.11,-0.65,-0.33,0,,0.48,0.46,0.23,2.57,,97.7,1535.401
"D",4006,"12/07/2024",07,"OFF",90.26,14.64,0.68,0.08,0.27,0,0,0.1,-0.72,-0.33,0,,0.48,0.46,0.23,2.57,,108.72,1629.701
